EBA,spei,BA,Other_species,Invader,resister,avoider,embracer,endurer
0.0,-0.2690754458833043,0.385,0.06919301509857177,0.0,0.0,0.06755352020263672,0.2508720397949219,0.0016394928097724915
0.0,-0.29071030388472563,0.12,0.007309781908988952,0.0,0.0,0.007008399367332458,0.09178030014038085,0.0003013833984732628
0.0,-0.1730228263190394,0.3425,0.16062992095947265,0.0,0.0,0.14035737991333008,0.14676712036132813,0.020272562503814696
0.0,-0.17525197483789687,0.405,0.13427700996398925,0.0,0.0,0.08382246971130371,0.22977684020996095,0.05045454502105713
0.0017195165157318116,-0.7493390503331617,0.0325,0.007926768660545348,0.0,0.0,0.0,0.00020454544574022293,0.007926768660545348
0.0,-1.3541553653412082,0.065,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-1.645499406360141,0.01,0.00029100529849529266,0.0,0.0,2.9761905316263438e-05,0.0,0.0002612433955073357
5.456349346786738e-05,-1.534924551949773,0.045,0.00017526455223560334,0.0,0.0,4.464285913854837e-05,0.0,0.00013062169775366784
0.00046957671642303464,-1.499398540814494,0.0575,0.001810515969991684,0.0,0.0,0.00037037037312984464,0.0,0.0014401455223560333
0.0003167989477515221,-0.23075874624158482,0.0525,0.0011481481045484542,0.0,0.0,0.0,0.0,0.0011481481790542602
0.00011904762126505375,-1.385448938308151,0.025,0.0004679232835769653,0.0,0.0,0.0,0.0,0.0004679232835769653
0.0,-1.4960783312387063,0.0075,0.0,0.0,0.0,0.0,0.0,0.0
5.2910055965185164e-05,-1.4807247086162962,0.0325,0.007164021134376526,0.0,0.0,0.0,0.0,0.007164021134376526
4.999999888241291e-05,0.20034447920099535,0.0075,0.002269113659858704,0.0,0.0,0.0,0.0,0.002269113659858704
0.0,0.21449892191682604,0.01,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5836469084713604,0.025,0.0002888227626681328,0.0,0.0,0.0,0.0,0.0002888227626681328
0.0002629629708826542,-1.4484097323535428,0.02,0.018833200931549072,0.0,0.0,0.0,0.0,0.018833200931549072
0.0007386904954910278,-1.3109692569967202,0.005,2.4404749274253847e-05,0.0,0.0,0.0,0.0,2.4404763244092465e-05
0.0009744048118591308,-1.2623912919057785,0.0275,0.0013898810744285583,0.0,0.0,0.0,0.0,0.0013898809254169464
0.0065482139587402345,0.06652361875298138,0.015,0.0,0.0,0.0,0.0,0.0,0.0
0.047050156593322755,1.0158115952811262,0.0525,0.0005086030066013336,0.0,0.0,0.0,0.0013947461545467377,0.0005086032301187516
0.011617374420166016,0.3618099614667418,0.02,0.00034344837069511414,0.0,0.0003434484824538231,0.0,0.0,0.0
0.0,-0.001630847519778354,0.5875,0.10106966018676758,0.0,0.0,0.10088274002075195,0.4564566802978516,0.00018692359328269958
0.0,-0.022315848435588648,0.58,0.05503787994384766,0.0,0.0,0.05230731010437012,0.42823043823242185,0.0027305665612220764
0.0,-0.29693668613016255,0.235,0.0413858699798584,0.0,0.0,0.035009880065917966,0.12793643951416014,0.0063759881258010865
0.0,1.1463819521481284,0.045,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-1.3234438700494464,0.0525,0.0,0.0,0.0,0.0,0.0,0.0
0.005388934016227722,-1.8103736868307938,0.02,0.014402732849121094,0.0,0.0,0.0,0.0,0.014402732849121094
0.0,-1.7521417452275827,0.03,0.001721230149269104,0.0,0.0,0.00042658731341362,0.0,0.001294642984867096
0.0,-1.7453124189266809,0.0125,7.109788246452809e-05,0.0,0.0,4.464285913854837e-05,0.0,2.6455025654286146e-05
0.0,-1.5249190794505092,0.065,0.003516865074634552,0.0,0.0,0.000520833320915699,0.0,0.0029960319399833677
6.9444440305233e-05,-0.19018194746914735,0.02,0.003033068776130676,0.0,0.0,0.0,0.0,0.003033068776130676
5.291005130857229e-05,-1.508424675427223,0.015,0.000997023805975914,0.0,0.0,0.0,0.0,0.000997023805975914
0.00011970899067819119,-1.529977971734143,0.095,0.00043783068656921386,0.0,0.0,0.0,0.0,0.00043783068656921386
0.00012037036940455436,-1.5442318555985897,0.04,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.6015274189515166,0.01,0.0,0.0,0.0,0.0,0.0,0.0
3.749999916180968e-05,-1.5246704005091412,0.02,0.0001833994686603546,0.0,0.0,0.0,0.0,0.0001833994686603546
0.0,-1.503480226653513,0.025,0.0,0.0,0.0,0.0,0.0,0.0
1.1904762359336019e-05,0.6310551857232631,0.015,0.0002552910149097443,0.0,0.0,0.0,0.0,0.0002552910149097443
0.0,-1.45761301599156,0.01,0.0,0.0,0.0,0.0,0.0,0.0
0.006468584537506103,-1.4261383405024788,0.035,0.028205621242523193,0.0,0.0,0.0,0.0,0.028205621242523193
0.00782116413116455,-1.4378561851572067,0.145,0.13648637771606445,0.0,0.0,0.0,0.0,0.13642314910888673
0.06052538394927978,-1.1988167010677973,0.1125,4.821434617042542e-05,0.0,0.0,0.0,0.0,4.8214285634458065e-05
0.01891953468322754,0.9011707924239118,0.02,8.097141981124877e-05,0.0,0.0,0.0,0.000572705827653408,8.097166195511818e-05
0.07402777671813965,0.9476249353074475,0.08,0.0009362345933914184,0.0,0.0,0.0,0.0002572537213563919,0.0009362348914146424
0.0013056680560111999,0.19987426891277726,0.0025,0.0,0.0,0.0,0.0,0.0,0.0
0.0074460190534591675,0.2114096872403426,0.01,7.085025310516358e-05,0.0,0.0,0.0,0.0,7.085020188242197e-05
0.0,0.5774153620954143,0.0175,0.011482212543487549,0.0,0.0,0.011482212543487549,0.0,0.0
0.0,-0.3540204340102667,0.0225,0.00012928195297718048,0.0,0.0,5.681818351149559e-05,0.013556488752365113,7.24637694656849e-05
0.0,-0.38210253227522006,0.07,3.787875175476074e-05,0.0,0.0,3.787878900766373e-05,0.0414698600769043,0.0
3.9682541973888874e-05,-0.9686925045609328,0.035,0.0033216089010238647,0.0,0.0,0.0,0.0,0.0033216089010238647
4.16666641831398e-05,-1.0112925324280604,0.01,0.005669012069702149,0.0,0.0,0.0,0.0,0.005669012069702149
0.0,-1.0973372609004663,0.015,0.0007052669674158096,0.0,0.0,0.0,0.0,0.0007052669674158096
0.0,-1.1188842994096235,0.005,0.0,0.0,0.0,0.0,0.0,0.0
8.522727526724338e-05,0.7355221385341931,0.01,8.522727526724338e-05,0.0,0.0,0.0,0.0,8.522727526724338e-05
0.0,-1.5919565864980547,0.01,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-1.5360038545480996,0.01,0.0,0.0,0.0,0.0,0.0,0.0
0.00014550264924764633,-1.4754309462308257,0.0175,2.6455027982592582e-05,0.0,0.0,0.0,1.3227512827143073e-05,2.6455025654286146e-05
0.00043419308960437777,-1.4416778089167903,0.02,0.0007754629850387574,0.0,0.0,0.0,0.0,0.0007754629850387574
0.00048776455223560334,-1.4449551896195132,0.0325,0.00021164020523428917,0.0,0.0,0.0,0.0,0.00021164020523428917
0.0009439484030008316,-1.4611238860138422,0.0375,0.0009788358956575394,0.0,0.0,1.3227512827143073e-05,0.0,0.0009656084328889847
0.0017142857611179352,-1.5545713931162288,0.0075,0.0008386243134737015,0.0,0.0,0.0,0.0,0.0008386243134737015
0.0,-1.5146539393199934,0.0175,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.6442187510583084,0.055,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.6329635528080482,0.005,0.0,0.0,0.0,0.0,0.0,0.0
0.00156402125954628,-1.4139443855503326,0.025,0.0022281745076179506,0.0,6.613756529986858e-05,0.0,1.1904762359336019e-05,0.002162036895751953
0.000783068835735321,-1.3745699777973932,0.195,0.0034107142686843873,0.0,1.3888889225199818e-05,0.0,0.0,0.0033968251943588255
6.67989393696189e-05,-1.4089993535920609,0.06,0.0015785053372383117,0.0,0.0,0.0,0.0,0.0015785053372383117
0.0014146825671195985,-1.448020728423988,0.11,0.10154913902282715,0.0,2.5793651584535837e-05,0.0,9.457672014832496e-05,0.10152333259582519
0.012566535472869874,-1.4714172540883765,0.265,0.21364755630493165,0.0,0.00020443122833967208,0.0,0.00014001322910189628,0.2134431266784668
0.037276651859283444,-1.478320064028525,0.3525,0.2757435989379883,0.0,0.0,0.0,0.0,0.2757435989379883
0.12458161354064941,-1.4699078640508882,0.8375,0.6796932983398437,0.0,0.0,0.0,0.0005212301760911942,0.678704833984375
0.19134166717529297,-1.4667191206499084,0.5175,0.2924953079223633,0.0,0.0,7.499999832361936e-05,0.0008594577759504318,0.2868994903564453
0.018461025953292846,-0.4610546965239542,0.0325,5.552232265472412e-05,0.0,0.0,0.0,0.001349182426929474,5.552233196794987e-05
0.013673245906829834,0.6808897984753937,0.015,0.0003179824352264404,0.0,0.0,0.0,4.385964944958687e-05,0.00031798247247934343
0.0049122807383537295,0.6950240175325604,0.005,6.57893717288971e-05,0.0,0.0,0.0,0.0,6.57894741743803e-05
0.1397731113433838,0.27410857694730517,0.145,0.00011133626103401184,0.0,0.0,0.0,0.0006381672620773315,0.00011133603751659394
0.032238850593566896,0.11618582433190659,0.0375,3.05253267288208e-05,0.0,0.0,0.0,9.39849647693336e-06,3.0525033362209794e-05
0.059169278144836426,0.11432031650512246,0.065,1.0121315717697144e-05,0.0,0.0,0.0,9.44669358432293e-05,1.0121457744389773e-05
0.008470821976661682,0.4896443569648778,0.015,0.0,0.0,0.0,0.0,0.0,0.0
0.008013538122177123,0.25731581480698457,0.01,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.2647853475981381,0.01,0.0077272731065750125,0.0,0.0,0.0013636364042758941,0.0,0.0
0.0,0.22876671182315872,0.005,0.0007287549972534179,0.0,0.0,0.000674407109618187,0.0006595849990844727,5.434782709926367e-05
0.0,-0.40230350135399834,0.005,0.0002651514858007431,0.0,0.0,0.0002651515230536461,0.0018181818723678588,0.0
0.0,-0.41125856100557284,0.065,7.575750350952148e-05,0.0,0.0,7.575757801532746e-05,0.024253952503204345,0.0
0.0,-0.4140949640266235,0.0725,0.0,0.0,0.0,0.0,0.039252305030822755,0.0
0.0,-0.40625358319631844,0.3675,0.11745471954345703,0.0,0.0,0.11719120025634766,0.19352684020996094,0.00026350460946559904
0.0,-0.4033000751230582,0.42,0.1787211799621582,0.0,0.0,0.1695083999633789,0.1780961799621582,0.00921277940273285
0.0,1.6408856293659873,0.015,0.013422678709030151,0.0,0.0,0.013422677516937256,0.00018568839877843856,0.0
0.0,1.1782041854760454,0.025,0.02313068151473999,0.0,0.0,0.02313068151473999,0.0014090909063816071,0.0
0.0,-1.1210603102198067,0.015,0.0022979798913002015,0.0,0.0,0.0,0.0,0.0022979798913002015
0.0,-1.616809228068196,0.0175,0.0,0.0,0.0,0.0,0.0,0.0
0.0009494047611951828,-1.4775562275756695,0.0425,3.9682537317276004e-05,0.0,0.0,0.0,2.9761905316263438e-05,3.9682541973888874e-05
0.000367063507437706,-1.4596625850457616,0.01,0.0,0.0,0.0,0.0,0.0,0.0
0.0721445083618164,-1.4621931608811958,0.335,0.12077795028686523,0.0,5.787036847323179e-05,0.0014199735224246978,0.014736937284469604,0.11930009841918945
0.038264222145080566,-1.4816403755016885,0.39,0.10126554489135742,0.0,1.3227512827143073e-05,0.0005155423656105995,0.004366071224212647,0.10073677062988282
0.0002447090111672878,-1.5032363875918728,0.03,0.006323412656784057,0.0,0.0,0.0,2.7777778450399636e-05,0.006323412656784057
0.00026628639549016955,-1.5237232032925054,0.035,0.00010085979476571084,0.0,0.0,0.0,0.0,0.00010085978545248508
0.0005820105969905853,0.4266623265793602,0.005,0.0030687832832336425,0.0,0.0,0.0,0.0,0.003068782985210419
0.0019312168657779694,-1.5941234445106167,0.005,0.0029100531339645384,0.0,0.0,0.0,9.259259328246116e-05,0.0029100528359413146
0.0062810850143432614,-1.582733856605572,0.08,0.029924602508544923,0.0,0.0,0.0,0.0005191798880696297,0.029924602508544923
0.0,-1.5212259980789953,0.14,0.0003167989477515221,0.0,0.0,0.0,0.0,0.0003167989477515221
0.0,0.6432095526157046,0.08,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.7096293127475738,0.07,1.3227512827143073e-05,0.0,0.0,0.0,0.0,1.3227512827143073e-05
1.3888889225199818e-05,-1.4034371351847281,0.095,0.0022501322627067567,0.0,0.0,0.0,0.0,0.0022501322627067567
1.1904762359336019e-05,-1.387196207448137,0.065,0.010258268117904663,0.0,1.1904762359336019e-05,0.0,0.0,0.010246362686157227
0.004347420632839203,-1.4186382873185892,0.225,0.17129451751708985,0.0,0.0008070106059312821,0.0,0.0001609788276255131,0.17048749923706055
0.02250039577484131,-1.4429513251095873,0.48,0.39862060546875,0.0,0.0015699075162410737,0.0,0.0005601190775632859,0.3970507049560547
0.060367984771728514,-1.461605946758723,0.96,0.8072918701171875,0.0,0.0009339284896850586,0.0,0.0017708334326744079,0.8063579559326172
0.363480224609375,-1.4701862764004088,0.985,0.5939451980590821,0.0,0.00015555555932223798,0.0,0.0026931875944137575,0.5932120513916016
0.7710128784179687,-1.4565339503145496,0.995,0.1397377586364746,0.0,0.0,1.2499999720603227e-05,0.0022100530564785003,0.13823478698730468
0.7408312225341797,-1.4480744081166554,0.8525,0.04895919799804688,0.0,0.0,7.585978601127863e-05,0.0004029100388288498,0.04688141822814942
0.012536706924438477,-1.4726667877877715,0.025,0.011857538223266602,0.0,0.0,0.0,0.0001428571529686451,0.011857540607452392
0.02265350818634033,0.5311729077990454,0.025,0.0010855263471603394,0.0,0.0,0.0,5.482456181198359e-05,0.0010855263471603394
0.23886878967285155,0.5883495417333572,0.265,0.0034721240401268004,0.0,0.0,0.0,0.007615806460380554,0.0034721237421035766
0.031237938404083253,0.641178237100292,0.035,0.0023854170739650727,0.0,0.0,0.0,0.000260416679084301,0.0023854169249534606
0.16461458206176757,0.6979010778850715,0.175,0.007861547470092774,0.0,0.0,0.0,0.0010596323013305664,0.007861546874046325
0.02140047311782837,0.6776923459561622,0.0325,0.0014324814081192016,0.0,0.0,0.0,0.0,0.0014324814081192016
0.02439199447631836,0.5769595220791172,0.025,0.0005202850699424743,0.0,0.0,0.0,1.0964912362396718e-05,0.0005202850699424743
0.0370217227935791,0.05553294550681974,0.045,0.0,0.0,0.0,0.0,0.0005116958916187287,0.0
0.0,0.4082634438490026,0.0075,0.006576087474822998,0.0,0.0,0.006576087474822998,0.0,0.0
0.0,0.48858896364097326,0.045,0.025960969924926757,0.0,0.0,0.025960969924926757,0.0,0.0
0.0,0.47731963172469793,0.03,0.020103754997253417,0.0,0.0,0.020103754997253417,0.0,0.0
0.0,0.24349124899024124,0.01,0.008500494360923767,0.0,0.0,0.008500494360923767,0.0014995059370994568,0.0
0.0,-0.45517029323875147,0.1925,0.0031505268812179565,0.0,0.0,0.0030368906259536743,0.05844038963317871,0.00011363636702299118
0.0,-0.45193656489686557,0.205,0.004954709708690643,0.0,0.0,0.004822134375572205,0.03952569246292114,0.00013257576152682306
0.0,-0.4249968685473921,0.11,0.007553524374961853,0.0,0.0,0.007553524374961853,0.0760350751876831,0.0
0.0,-0.40665294314621564,0.1775,0.03894845485687256,0.0,0.0,0.03864542245864868,0.07512928485870361,0.0003030303120613098
0.0,-0.014457300497511165,0.0725,0.025572712421417235,0.0,0.004518692195415497,0.021054017543792724,0.04236536502838135,0.0
0.0,0.0680794276813577,0.065,0.027019927501678465,0.0,0.0007481060922145844,0.026271822452545165,0.03798007488250733,0.0
0.0,-0.3361920044244523,0.04,0.022613635063171388,0.0,0.0,0.022613635063171388,0.00022727273404598235,0.0
0.016318180561065675,-0.2949978393203371,0.4375,0.061153411865234375,0.0,0.0,0.05268749713897705,0.28784656524658203,0.008465909361839295
1.3227512827143073e-05,-1.5831894052092241,0.015,0.00031746029853820803,0.0,0.0,0.0,0.0,0.000317460335791111
0.006955026388168335,-1.5832942335762614,0.03,0.0010747351497411729,0.0,0.0,0.0,0.0059695768356323245,0.0010747353732585908
0.0,0.5162283032078144,0.02,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-1.5264940729094754,0.05,0.0,0.0,0.0,0.0,0.0,0.0
6.541005335748195e-05,-1.5245809078597952,0.095,0.0,0.0,0.0,0.0,0.0,0.0
0.00019510582089424133,0.6063426301484235,0.1125,5.224867723882198e-05,0.0,2.6455025654286146e-05,0.0,0.0,2.5793651584535837e-05
0.0,-1.5269087260696295,0.0075,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.6466781089361856,0.0575,0.0,0.0,0.0,0.0,0.0,0.0
1.1904762359336019e-05,-1.4461612107639739,0.03,0.00019775131717324256,0.0,0.0,0.0,0.0,0.00019775131717324256
0.01211977481842041,-1.4554144228995294,0.3825,0.331920280456543,0.0,0.0025109127163887024,0.0,0.0005216269940137863,0.3294094085693359
0.07834444522857666,-1.4837946448737214,0.495,0.4052860260009766,0.0,0.003619973361492157,0.0,0.002819576859474182,0.40166603088378905
0.2904744529724121,-1.5007705135461649,0.67,0.2946523857116699,0.0,0.0023103836178779602,0.0,0.007425992488861084,0.2923419952392578
0.26293460845947264,-1.4859247076399924,0.33,0.039159393310546874,0.0,0.0,0.0,0.0010081349313259124,0.03915939569473267
0.38195846557617186,-1.4643865001314953,0.465,0.044700927734375,0.0,0.0,0.0,0.0001557539589703083,0.044700927734375
0.38269580841064454,-1.437227070050135,0.5475,0.054668846130371096,0.0,0.0,0.0,0.0015091270208358765,0.054668846130371096
0.14944385528564452,-1.4302103982115664,0.425,0.11655105590820312,0.0,0.0,0.0,0.0003569444268941879,0.11655106544494628
0.16889259338378906,-1.432257415215215,0.3725,0.08292037010192871,0.0,0.0,0.0,0.014336044788360596,0.08292037010192871
0.016697916984558105,0.5656296170167351,0.02,0.0015115129947662353,0.0,0.0,0.0,0.0007883772253990173,0.0015115132927894593
0.01376450777053833,0.5967440939074713,0.015,0.0008837717771530151,0.0,0.0,0.0,1.0121457744389773e-05,0.0008837719261646271
0.00809969663619995,0.3902006546306232,0.01,0.0018184885382652282,0.0,0.0,0.0,0.0,0.0018184885382652282
0.004381747543811798,0.37273522024552413,0.005,0.0006182524561882019,0.0,0.0,0.0,0.0,0.0006182523816823959
0.013088449239730834,0.3200818276816883,0.015,0.0004641813784837723,0.0,0.0,0.0,0.0,0.00046418126672506335
0.0,0.39963272568610897,0.015,0.012840908765792847,0.0,0.0,0.011363636255264282,0.0,0.0
0.0,0.3952105623986764,0.015,0.011450098752975464,0.0,0.0,0.00939229130744934,0.0,0.0
0.0,-0.5616446719940732,0.115,0.0018951745331287383,0.0,6.628788076341153e-05,0.0014311593770980834,0.09692358016967774,0.0003977273032069206
0.0,0.023327897285801123,0.0125,0.010807806253433227,0.0,0.00010869565419852734,0.01069911003112793,0.0014933300018310546,0.0
0.0,0.025121317243366907,0.09,0.07372365474700927,0.0,2.8409091755747794e-05,0.07369524002075195,0.008174818754196168,0.0
0.0,0.0744231826944176,0.015,0.015,0.0,0.0,0.015,0.0,0.0
0.0,-0.3370804060165953,0.0175,0.0038238635659217837,0.0,0.0,0.0038238635659217837,0.0,0.0
0.0020056816935539244,-0.36085848166941176,0.45,0.09986759185791015,0.0,0.0,0.09960622787475586,0.210247802734375,0.0002613636292517185
0.0003750000149011612,-0.3482330983360792,0.145,0.0016936761140823363,0.0,0.0,0.0007727272808551788,0.050791749954223635,0.0009209486097097397
0.014998376369476318,0.9129208796615534,0.04,0.014424242973327638,0.0,0.0,0.0,0.000773809552192688,0.014424242973327638
0.0,-1.3740563773486514,0.0475,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-1.3659506043364456,0.01,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-1.3566818808457304,0.085,0.0,0.0,0.0,0.0,0.0,0.0
0.00014219576492905618,-1.6494585307087488,0.06,0.018934509754180907,0.0,0.0,0.0,0.0,0.018934509754180907
0.00010648148134350776,-1.5138752068961683,0.02,0.0,0.0,0.0,0.0,0.0,0.0
9.259259328246116e-05,-1.5278387396203519,0.02,0.0,0.0,0.0,0.0,0.0,0.0
0.00024093914777040482,-1.5215723603055824,0.0225,2.7777778450399636e-05,0.0,0.0,0.0,0.0,2.7777778450399636e-05
0.0,0.5352917458114107,0.0225,0.0001479497365653515,0.0,0.0,0.0,0.0,0.0001479497365653515
0.025389070510864257,-1.1050357280055334,0.105,7.450580596923828e-11,0.0,0.0,0.0,3.582251025363803e-05,0.0
0.01976315975189209,0.2348254087375099,0.035,0.0013366222381591796,0.0,0.0,0.0,0.013181469440460204,0.0013366228342056275
0.009238486886024475,0.9122456741897234,0.0325,0.0011896932125091554,0.0,0.0,0.0,0.0035367324948310853,0.0011896929889917375
0.01099608063697815,1.1236112800533136,0.02,0.0011917615681886673,0.0,0.0,0.0,0.0,0.0011917614936828613
0.02285010099411011,0.365686347411651,0.0325,0.0,0.0,0.0,0.0,0.0,0.0
0.004335784614086151,0.1014016090460057,0.01,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.3187397249907935,0.015,0.012443182468414306,0.0,0.0,0.012159091234207154,0.0,0.0
0.0,0.3036148923110037,0.03,0.021341404914855956,0.0,0.0,0.019757905006408692,0.0,0.0
0.0,-0.309250218008337,0.01,0.0009375,0.0,0.0,0.0009375,0.0,0.0
0.0,-0.3759991815184924,0.005,0.00011363636702299118,0.0,0.0,0.00011363636702299118,0.0,0.0
0.0,-1.2158314620811324,0.01,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-1.5764768355398517,0.04,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-1.2799731275722088,0.01,0.0,0.0,0.0,0.0,0.0,0.0
1.3227512827143073e-05,-1.3498926948094263,0.01,0.0,0.0,0.0,0.0,0.0,0.0
6.613756529986858e-05,0.12326888903905235,0.045,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.41530923390624286,0.0525,0.0,0.0,0.0,0.0,0.0,0.0
6.144179962575436e-05,0.43479274624195524,0.1275,0.00012301587499678136,0.0,0.0,0.0,0.0,0.00012301587499678136
1.3888889225199818e-05,-1.4552015542959176,0.025,0.0,0.0,0.0,0.0,0.0,0.0
1.3227512827143073e-05,0.5058839292315443,0.0425,8.531746454536914e-05,0.0,0.0,0.0,0.0,8.531746454536914e-05
